timestamp,temperature,humidity
2024-03-21 08:00:00,58.28863200414864,43.6054948166647
2024-03-21 09:00:00,31.94720693533224,32.11112056449712
2024-03-21 10:00:00,47.91401728010737,33.57825276480541
2024-03-21 11:00:00,70.45799860468306,52.411326220773724
2024-03-21 12:00:00,89.34276647650503,34.655307101361885
2024-03-21 13:00:00,81.2348044543879,65.79835199600724
2024-03-21 14:00:00,42.52923529699784,68.83527068244453
2024-03-21 15:00:00,52.546746926745,52.40811431898294
2024-03-21 16:00:00,26.218814053459592,74.57268454310105
2024-03-21 17:00:00,27.662924227668558,59.402551210174636
2024-03-21 18:00:00,55.26727902490364,55.813710204124924
2024-03-21 19:00:00,59.76645551128251,54.41928532740751
2024-03-21 20:00:00,39.80203217726854,55.866389240732246
2024-03-21 21:00:00,68.2087016889456,88.0732589960651
2024-03-21 22:00:00,72.75355141851034,70.88442360230626
2024-03-21 23:00:00,42.43370987089683,48.912590829666
2024-03-22 00:00:00,76.88185442806564,74.03159221233392
2024-03-22 01:00:00,35.420368927935,49.81604329937496
2024-03-22 02:00:00,60.818853295668035,37.54289446708057
2024-03-22 03:00:00,80.321082017163,58.521621447338944
2024-03-22 04:00:00,60.27568142619165,75.06143154830485
2024-03-22 05:00:00,88.0972038890788,52.65959465323927
2024-03-22 06:00:00,24.387592465597685,82.15044852284058
2024-03-22 07:00:00,64.12353841186038,53.21716224526559
2024-03-22 08:00:00,62.131658940829254,50.9903415304039
2024-03-22 09:00:00,69.52649964070136,89.894634831796
2024-03-22 10:00:00,82.50551290102308,58.94832137940392
2024-03-22 11:00:00,74.43898132537963,78.31327258281036
2024-03-22 12:00:00,79.27120515296313,78.29928336359535
2024-03-22 13:00:00,41.661254428821614,85.58216022595076
2024-03-22 14:00:00,49.06230339267235,35.09370326701822
2024-03-22 15:00:00,67.00827305346728,46.27321658561054
2024-03-22 16:00:00,61.50961039437014,76.06488549278603
2024-03-22 17:00:00,92.08279062279024,63.756089543913895
2024-03-22 18:00:00,34.01258749508145,63.576896541272035
2024-03-22 19:00:00,46.345877933835624,39.972918112214444
2024-03-22 20:00:00,62.95664249636411,46.86918084683579
2024-03-22 21:00:00,85.0972827452114,61.28004514300407
2024-03-22 22:00:00,89.70113935182438,46.630881880477276
2024-03-22 23:00:00,45.20272481206989,42.616967561922905
2024-03-23 00:00:00,25.033134614476374,35.26536334619977
2024-03-23 01:00:00,51.621477344163885,39.343560715400734
2024-03-23 02:00:00,49.57581074251303,76.13206574951838
2024-03-23 03:00:00,93.98653009472672,73.12675083508293
2024-03-23 04:00:00,52.329593321809206,32.7500210609227
2024-03-23 05:00:00,42.929224947742206,42.19704512064666
2024-03-23 06:00:00,47.40330309012005,63.627320803962974
2024-03-23 07:00:00,49.76947104678604,49.35767065420639
2024-03-23 08:00:00,81.6155286647462,79.39497616077183
2024-03-23 09:00:00,26.076116962344813,77.09935845972882
2024-03-23 10:00:00,43.738028665627,83.49483347748657
2024-03-23 11:00:00,92.47388689303247,63.775873890306954
2024-03-23 12:00:00,31.482687859909994,51.12458878854591
2024-03-23 13:00:00,75.69509911494424,66.36388177109507
2024-03-23 14:00:00,46.729512589871774,35.34820078472747
2024-03-23 15:00:00,63.6339144645894,30.575161064488057
2024-03-23 16:00:00,27.466102888166155,31.02561120722132
2024-03-23 17:00:00,42.98087505154599,54.452576276052966
2024-03-23 18:00:00,57.564870624566616,43.6846556461838
2024-03-23 19:00:00,37.377549363189374,39.44026234800286
2024-03-23 20:00:00,60.640245728986415,66.91956093709022
2024-03-23 21:00:00,36.48194855470372,89.70570255679087
2024-03-23 22:00:00,68.75754144879154,40.665192216932184
2024-03-23 23:00:00,87.82657551877357,62.78528545283633
2024-03-24 00:00:00,26.411647801367856,37.183650839993625
2024-03-24 01:00:00,36.24620268320648,86.05418646432834
2024-03-24 02:00:00,83.33172704452474,47.5053101142351
2024-03-24 03:00:00,67.3665114081468,82.70038920260271
2024-03-24 04:00:00,25.903168785692394,46.984586355022614
2024-03-24 05:00:00,56.47625863321215,78.36314881120316
2024-03-24 06:00:00,35.731888625850125,42.56288000674636
2024-03-24 07:00:00,34.93222955525523,47.56736580920666
