time_str,latitude,longitude,traffic_vol
2024-02-29 20:00:00,40.73079299415912,-73.97711245375166,0.9858897809326371
2024-02-29 21:00:00,40.770468076273666,-73.94031481231123,0.44513301031753827
2024-02-29 22:00:00,40.72018534521229,-73.90718179018862,0.23700539252518013
2024-02-29 23:00:00,40.76734324333249,-73.90708604799846,0.7000379698568111
2024-03-01 00:00:00,40.79699120461073,-73.96580947218945,0.3558594601859134
2024-03-01 01:00:00,40.709390071578945,-73.94723225337783,0.6272004438379428
2024-03-01 02:00:00,40.76726021182251,-73.97883641014302,0.6280911170601321
2024-03-01 03:00:00,40.74437502193046,-73.90043688905011,0.5011568388125822
2024-03-01 04:00:00,40.78681422543775,-73.90188820921321,0.8525067539905383
2024-03-01 05:00:00,40.71771497894474,-73.93504910702926,0.3384703553998987
2024-03-01 06:00:00,40.769262595222614,-73.91955859403225,0.5037693324559608
2024-03-01 07:00:00,40.78381152896481,-73.92848998387163,0.5839229157318744
2024-03-01 08:00:00,40.7944614219474,-73.94068417809606,0.6972622486905696
2024-03-01 09:00:00,40.768324802828964,-73.99466520030111,0.8055746654550305
2024-03-01 10:00:00,40.749717476400846,-73.95452356574474,0.4553265545904305
2024-03-01 11:00:00,40.76178472402012,-73.93252136978326,0.6814422496869365
2024-03-01 12:00:00,40.78689049844787,-73.93224683861163,0.23554985776166723
2024-03-01 13:00:00,40.75706097466388,-73.96268773815777,0.9393832904882308
2024-03-01 14:00:00,40.70303870596969,-73.9058308013342,0.44475292577890324
2024-03-01 15:00:00,40.79309486955069,-73.98326429677633,0.7565692797787946
2024-03-01 16:00:00,40.76895267510316,-73.94996405537844,0.11830697369395989
2024-03-01 17:00:00,40.76765133857772,-73.93091160234492,0.2846684286143263
2024-03-01 18:00:00,40.72156751523978,-73.93028641941082,0.5383742898912203
2024-03-01 19:00:00,40.765888547023266,-73.93513610432312,0.8904272209591119
2024-03-01 20:00:00,40.73938644056542,-73.97247117865481,0.5745296349556094
2024-03-01 21:00:00,40.76512329770415,-73.98437934313134,0.9368834340644911
2024-03-01 22:00:00,40.7106593030308,-73.93640596731733,0.5354172069245168
2024-03-01 23:00:00,40.7657845304603,-73.94006978838605,0.5414041870623549
2024-03-02 00:00:00,40.79994137257707,-73.98206439897108,0.2077721096504787
2024-03-02 01:00:00,40.704821203886056,-73.92948608544295,0.8223906197369978
2024-03-02 02:00:00,40.79771741842213,-73.95448280082664,0.32226887122035625
2024-03-02 03:00:00,40.740690796072286,-73.93322394083968,0.9096512404350836
2024-03-02 04:00:00,40.78707534503372,-73.91626329202299,0.9197417982973565
2024-03-02 05:00:00,40.778238548405824,-73.9830271571423,0.9489791006867347
2024-03-02 06:00:00,40.75670162609867,-73.99808551320032,0.568207440192781
2024-03-02 07:00:00,40.77384492092513,-73.92208974136042,0.7093844063052799
2024-03-02 08:00:00,40.787851556130136,-73.93903025748475,0.8006642920554972
2024-03-02 09:00:00,40.740414032165106,-73.93003604303779,0.21791315678541906
2024-03-02 10:00:00,40.732703316156325,-73.91618450250114,0.6408614754977475
2024-03-02 11:00:00,40.766759338556355,-73.91971890651756,0.1308681111729805
2024-03-02 12:00:00,40.780784594194124,-73.90390798530713,0.5478094750498533
2024-03-02 13:00:00,40.77622851347766,-73.94640649211479,0.2393584134582047
2024-03-02 14:00:00,40.779781364885864,-73.95115043673401,0.2646306333658762
2024-03-02 15:00:00,40.743558331481296,-73.95981128001092,0.4285428100233414
2024-03-02 16:00:00,40.7817834216175,-73.98463089571558,0.4891934500448527
2024-03-02 17:00:00,40.71202090553707,-73.9427392767118,0.6608551820789685
2024-03-02 18:00:00,40.75444890979608,-73.97229874756741,0.16698557659466412
2024-03-02 19:00:00,40.70057586604982,-73.90786924877871,0.5533225851137001
2024-03-02 20:00:00,40.73245858299003,-73.94168091957229,0.26436261722779103
2024-03-02 21:00:00,40.73664615348714,-73.9407159819492,0.6165776575285677
2024-03-02 22:00:00,40.739617269160924,-73.9645075339123,0.6736641510350652
2024-03-02 23:00:00,40.769546720668984,-73.99480106480223,0.6010383308975684
2024-03-03 00:00:00,40.738855810127035,-73.9968256234627,0.7644659594304769
2024-03-03 01:00:00,40.74486936226225,-73.95766648558468,0.4020483198168112
2024-03-03 02:00:00,40.723754413087434,-73.99154346219028,0.7885959324698177
2024-03-03 03:00:00,40.73732517916294,-73.93931530444598,0.48949037353737435
2024-03-03 04:00:00,40.72272696272632,-73.91190269943604,0.5357660484903372
2024-03-03 05:00:00,40.70731959237685,-73.91170851834814,0.6832919145349643
2024-03-03 06:00:00,40.76034485933814,-73.93409545898677,0.11652254559930157
2024-03-03 07:00:00,40.7668212798555,-73.9788768168527,0.6885947992782235
2024-03-03 08:00:00,40.76194903460096,-73.91370031686412,0.6567266341649038
2024-03-03 09:00:00,40.746349404380055,-73.91139065646868,0.378862405077952
2024-03-03 10:00:00,40.73797857801792,-73.98033464150471,0.17721485640954054
2024-03-03 11:00:00,40.78633336495718,-73.92625739142294,0.18184190492173702
2024-03-03 12:00:00,40.751908178513624,-73.97134804510729,0.9309013722867057
2024-03-03 13:00:00,40.74791818776297,-73.91973596876471,0.7203513891032534
2024-03-03 14:00:00,40.70256420658065,-73.90027621000965,0.21439235239366636
2024-03-03 15:00:00,40.73412478276261,-73.99699739946706,0.42105085237801576
2024-03-03 16:00:00,40.73801956187859,-73.9102634134209,0.6332346945114368
2024-03-03 17:00:00,40.73988227808969,-73.93773694664014,0.8520145345815838
2024-03-03 18:00:00,40.75801723692273,-73.90266173808352,0.13929483584170768
2024-03-03 19:00:00,40.753360254672685,-73.95349904824737,0.31296981832300796
2024-03-03 20:00:00,40.760790509279346,-73.91526120694287,0.900774091265842
2024-03-03 21:00:00,40.77648832615421,-73.99376059314017,0.10824899516543485
2024-03-03 22:00:00,40.78129857387161,-73.96647209499217,0.28125919251449866
2024-03-03 23:00:00,40.771812307622646,-73.99329834622488,0.9631217583756694
2024-03-04 00:00:00,40.79555236959549,-73.90246568665209,0.652061661869954
2024-03-04 01:00:00,40.70182325826764,-73.91830260927281,0.33550422997375584
2024-03-04 02:00:00,40.71957779856836,-73.91474525787541,0.16029198495626285
2024-03-04 03:00:00,40.70075628749782,-73.90620347685662,0.12537220640249994
2024-03-04 04:00:00,40.76474747141546,-73.99148965138802,0.3202705716732346
2024-03-04 05:00:00,40.789803054894996,-73.96144024074867,0.8933372376300194
2024-03-04 06:00:00,40.72434822965763,-73.9928965110956,0.4743222888677585
2024-03-04 07:00:00,40.79270345447963,-73.978920689845,0.7483000322493937
2024-03-04 08:00:00,40.70602673902896,-73.97706342229624,0.926456531841962
2024-03-04 09:00:00,40.79344360268055,-73.95308927889525,0.4672364154425349
2024-03-04 10:00:00,40.73516226872396,-73.97314378325464,0.2721496339336574
2024-03-04 11:00:00,40.710142082844925,-73.98990218931823,0.5654061377712275
2024-03-04 12:00:00,40.74858717591863,-73.98325089109059,0.917275318353869
2024-03-04 13:00:00,40.72567765677205,-73.98527244364479,0.8239369727239305
2024-03-04 14:00:00,40.72848729019619,-73.90269232020877,0.1592468590268384
2024-03-04 15:00:00,40.73072899649263,-73.92407074930816,0.7233155200698236
2024-03-04 16:00:00,40.78030258978326,-73.90322385347305,0.6147077702130583
2024-03-04 17:00:00,40.75391612766752,-73.95602595134922,0.9167168587117829
2024-03-04 18:00:00,40.7311307699156,-73.97216315183374,0.21023327516526752
2024-03-04 19:00:00,40.76103337833109,-73.92017068027909,0.5806325018841909
2024-03-04 20:00:00,40.77161506742232,-73.96737460819588,0.8915164241607031
2024-03-04 21:00:00,40.72726240007336,-73.97006166262946,0.46902140806756876
2024-03-04 22:00:00,40.74135491015254,-73.97674940077921,0.5337954259595804
2024-03-04 23:00:00,40.712188609333694,-73.98703210217758,0.16341460990026246
2024-03-05 00:00:00,40.71811493495347,-73.97435369389832,0.3503292764040198
2024-03-05 01:00:00,40.7681117853965,-73.96446802515261,0.39205598425205257
2024-03-05 02:00:00,40.71814383476956,-73.93260057918543,0.9506102038703982
2024-03-05 03:00:00,40.7525163383667,-73.99374351577805,0.3544006244870431
2024-03-05 04:00:00,40.77090462617224,-73.97894930603347,0.5147818617426868
2024-03-05 05:00:00,40.71068769230948,-73.91909763597084,0.7041739812078518
2024-03-05 06:00:00,40.75673122196289,-73.98530780764162,0.24596503516708967
2024-03-05 07:00:00,40.72565627837014,-73.96573548534775,0.537798148427687
2024-03-05 08:00:00,40.79629268752375,-73.91353410781419,0.7646851355283169
2024-03-05 09:00:00,40.74835456467199,-73.98450746888565,0.8801696917243594
2024-03-05 10:00:00,40.78059925497752,-73.99172631643818,0.663633347196184
2024-03-05 11:00:00,40.75502265421562,-73.951546200492,0.7021481637852531
2024-03-05 12:00:00,40.704341253285484,-73.96975804887215,0.21365512532611208
2024-03-05 13:00:00,40.7633151375594,-73.94365916355162,0.9511988475217125
2024-03-05 14:00:00,40.79514033422066,-73.91961951095166,0.21931666973603414
2024-03-05 15:00:00,40.760161182014635,-73.98628515118473,0.7972056434636184
2024-03-05 16:00:00,40.78191888594268,-73.94193009154458,0.33833468960048696
2024-03-05 17:00:00,40.78842064633484,-73.94944912396102,0.9402338293311264
2024-03-05 18:00:00,40.7228079771949,-73.98559212139868,0.7479635854325316
2024-03-05 19:00:00,40.721204483990824,-73.9376001514471,0.7784323416805321
2024-03-05 20:00:00,40.7610980988851,-73.97263595821393,0.297153255753895
2024-03-05 21:00:00,40.741102846980674,-73.9512165681456,0.4987359789716448
2024-03-05 22:00:00,40.78398613028667,-73.9917727675723,0.6560318751303578
2024-03-05 23:00:00,40.7900023123398,-73.95404159427864,0.7929762563859408
2024-03-06 00:00:00,40.735342137930274,-73.96935365319572,0.19356343832115064
2024-03-06 01:00:00,40.72368705589745,-73.91776187888146,0.9661287848090755
2024-03-06 02:00:00,40.77805255152438,-73.99430212730026,0.9011986034991004
2024-03-06 03:00:00,40.72748060355482,-73.95813927250816,0.34331373144602595
2024-03-06 04:00:00,40.78226143185137,-73.95415685758685,0.8404842187290987
2024-03-06 05:00:00,40.74237382536488,-73.9274993923701,0.5664915307358411
2024-03-06 06:00:00,40.76675498992915,-73.94257124249098,0.5156258334058168
2024-03-06 07:00:00,40.70955353138347,-73.93327876628058,0.38299069523026485
2024-03-06 08:00:00,40.76238593246766,-73.92229507143483,0.6228717279684332
2024-03-06 09:00:00,40.74517676787372,-73.91377970263419,0.756900205933238
2024-03-06 10:00:00,40.75866084631755,-73.96861245032775,0.4698396144664825
2024-03-06 11:00:00,40.71680142077449,-73.9461977294636,0.6662972737074628
2024-03-06 12:00:00,40.773687374494415,-73.91598919215609,0.7293816290397733
2024-03-06 13:00:00,40.78627970775432,-73.9010548869035,0.7400096353137573
2024-03-06 14:00:00,40.72167398000908,-73.91104806889562,0.14676948831806225
2024-03-06 15:00:00,40.709571455552016,-73.96285327373757,0.8737730251165602
2024-03-06 16:00:00,40.702363858604635,-73.98048334827814,0.5124279832885431
2024-03-06 17:00:00,40.764197150044325,-73.95106074625934,0.336174473526593
2024-03-06 18:00:00,40.76070940360888,-73.9258358548164,0.3175880567317134
2024-03-06 19:00:00,40.75466974127141,-73.95074309292467,0.5347127015595554
2024-03-06 20:00:00,40.7231947096116,-73.95168191366864,0.8981483855220633
2024-03-06 21:00:00,40.739090599590554,-73.91617695789182,0.44051282351438226
2024-03-06 22:00:00,40.75944763351862,-73.96385962209328,0.774753172105189
2024-03-06 23:00:00,40.749676685885916,-73.91402053251883,0.18713685788849677
2024-03-07 00:00:00,40.79877855202149,-73.95931951990482,0.5284510319359557
2024-03-07 01:00:00,40.71364397525568,-73.96717668943216,0.992517526353462
2024-03-07 02:00:00,40.76951445540476,-73.95460100888003,0.7933940225131033
2024-03-07 03:00:00,40.74043187681043,-73.92375530413251,0.2894756395965517
2024-03-07 04:00:00,40.742819961492565,-73.9873997972136,0.5512973263281197
2024-03-07 05:00:00,40.771759776565816,-73.9803580784128,0.3102622872837099
2024-03-07 06:00:00,40.76924361513244,-73.9048555174337,0.46860483453625834
2024-03-07 07:00:00,40.799125599370214,-73.98245083726187,0.8020756213614683
2024-03-07 08:00:00,40.712839428945415,-73.9432272682069,0.7941023337613633
2024-03-07 09:00:00,40.71041096493842,-73.94206855333381,0.3052903401121466
2024-03-07 10:00:00,40.77243388171287,-73.95103755379498,0.9300009863393741
2024-03-07 11:00:00,40.75783869170064,-73.93552547514233,0.6333113644883441
2024-03-07 12:00:00,40.727416066655984,-73.97701732742024,0.4419318618658131
2024-03-07 13:00:00,40.7079419368989,-73.94473377322232,0.5517420227027746
2024-03-07 14:00:00,40.70856582495964,-73.9627826744753,0.6445641280939693
2024-03-07 15:00:00,40.789419087466406,-73.93383327403708,0.6039014786612069
2024-03-07 16:00:00,40.719186732471876,-73.98587764566268,0.5377645319825604
2024-03-07 17:00:00,40.73233715621155,-73.94291225831606,0.5544395236804601
2024-03-07 18:00:00,40.7226656402227,-73.98147296446167,0.25877071938509755
2024-03-07 19:00:00,40.73549963058319,-73.9721356936885,0.8314596138742114
2024-03-07 20:00:00,40.70694238427461,-73.97812901996764,0.5875842879469139
2024-03-07 21:00:00,40.75190597909083,-73.98171622201312,0.2179718755342328
2024-03-07 22:00:00,40.70676125635922,-73.91742890484394,0.7895413914245002
2024-03-07 23:00:00,40.78003565078223,-73.97142924323391,0.9391995805396157
2024-03-08 00:00:00,40.72337120819105,-73.90728762181357,0.9525762093132659
2024-03-08 01:00:00,40.75400119146045,-73.90300734746549,0.4321159591700555
2024-03-08 02:00:00,40.78800790875614,-73.9428739530063,0.22196518620467864
2024-03-08 03:00:00,40.76508773690472,-73.98569988773343,0.5665596639697587
2024-03-08 04:00:00,40.753295778655136,-73.96254517566204,0.20134830641429863
2024-03-08 05:00:00,40.73243337531154,-73.92022677366518,0.9405886766613555
2024-03-08 06:00:00,40.73330019130582,-73.96326092713029,0.26522166461963137
2024-03-08 07:00:00,40.766948695519815,-73.99129827816972,0.32748927395604766
2024-03-08 08:00:00,40.799413936122114,-73.94432150890718,0.4659728741964734
2024-03-08 09:00:00,40.766183918984936,-73.9154879148504,0.44484802170321325
2024-03-08 10:00:00,40.755778341737,-73.92040736128565,0.8151966031581
2024-03-08 11:00:00,40.77306505102392,-73.98248768598697,0.5106851384958662
2024-03-08 12:00:00,40.74652056122837,-73.93272353855876,0.2536914340030032
2024-03-08 13:00:00,40.70601423426008,-73.97794957365643,0.3404889059374667
2024-03-08 14:00:00,40.75622968158779,-73.97817924654478,0.5582020466687698
2024-03-08 15:00:00,40.79576252845054,-73.91259282266948,0.2327085256835214
2024-03-08 16:00:00,40.717530294235765,-73.97503310472598,0.6504901080814127
2024-03-08 17:00:00,40.76900048908207,-73.9736752653482,0.6091725758960314
2024-03-08 18:00:00,40.72009336886591,-73.99993466092387,0.7432320847440319
2024-03-08 19:00:00,40.75358276844731,-73.91293309658745,0.9439341538414309
2024-03-08 20:00:00,40.709667644964675,-73.9207405186791,0.9210291049910401
2024-03-08 21:00:00,40.74503709362582,-73.93726710649094,0.9514680562619482
2024-03-08 22:00:00,40.77561633288952,-73.92497342360612,0.3202440373213309
2024-03-08 23:00:00,40.734757152423896,-73.98479514325756,0.21840877597541916
2024-03-09 00:00:00,40.766491172448724,-73.95416764054124,0.3720490304468037
2024-03-09 01:00:00,40.77954499607897,-73.96487806126513,0.9055766554896831
2024-03-09 02:00:00,40.79271778194794,-73.9906223473743,0.9748481271611394
2024-03-09 03:00:00,40.72346420818555,-73.95138695147851,0.8733924559634284
2024-03-09 04:00:00,40.739931591580934,-73.90792603496574,0.19901594901478925
2024-03-09 05:00:00,40.71524160133304,-73.99599408809493,0.9526851982538138
2024-03-09 06:00:00,40.799248350215834,-73.97085390865062,0.4810222246157074
2024-03-09 07:00:00,40.79270009679243,-73.97924590637943,0.10837926168611832
2024-03-09 08:00:00,40.753995713028054,-73.97618533463343,0.4981543666733742
2024-03-09 09:00:00,40.78420332943764,-73.90915654481206,0.14146225270792084
2024-03-09 10:00:00,40.75209579772721,-73.95319309457658,0.5894901290450059
2024-03-09 11:00:00,40.76235856880027,-73.95337005870601,0.40469862469334617
2024-03-09 12:00:00,40.7089124432116,-73.92394243575447,0.5260914402346439
2024-03-09 13:00:00,40.77552704204968,-73.9845507795995,0.6518533246688053
2024-03-09 14:00:00,40.712771348363525,-73.95127346459,0.8819209862360382
2024-03-09 15:00:00,40.78260676302525,-73.9570014785879,0.6957114188247358
2024-03-09 16:00:00,40.778202808767034,-73.94030893094533,0.4906439816303626
2024-03-09 17:00:00,40.7708744697743,-73.90004422967496,0.8374850683033286
2024-03-09 18:00:00,40.70361603805248,-73.9230551105918,0.915023923815819
2024-03-09 19:00:00,40.73031283559453,-73.96021342969826,0.2077839697889775
2024-03-09 20:00:00,40.72631125699109,-73.9172446947726,0.5787396797975123
2024-03-09 21:00:00,40.73601364074715,-73.98292916366876,0.35606076376819973
2024-03-09 22:00:00,40.70876427467638,-73.99695363136911,0.14235507808925268
2024-03-09 23:00:00,40.793695782303104,-73.97955516275357,0.7016920256025868
2024-03-10 00:00:00,40.75538022407124,-73.96595884438858,0.876493699713303
2024-03-10 01:00:00,40.7305524310658,-73.94894192425404,0.24661238902965466
2024-03-10 02:00:00,40.73969815170743,-73.93848708594588,0.8311722918615104
2024-03-10 03:00:00,40.744720254050485,-73.90893942827856,0.8680561601832475
2024-03-10 04:00:00,40.76005943333606,-73.94901459904496,0.9229063983998351
2024-03-10 05:00:00,40.75156794276965,-73.94987243553743,0.3387565801774472
2024-03-10 06:00:00,40.79193919732144,-73.9949756990177,0.9135577586709004
2024-03-10 07:00:00,40.749696348290584,-73.99650884473438,0.38859647926278906
2024-03-10 08:00:00,40.799215801482326,-73.94488400380837,0.5971042121099526
2024-03-10 09:00:00,40.78514249577451,-73.95618213867517,0.14545672374905394
2024-03-10 10:00:00,40.72085105143574,-73.91608196050197,0.13949297953186926
2024-03-10 11:00:00,40.793059521464386,-73.98393204152882,0.7483358914589826
2024-03-10 12:00:00,40.71163663978855,-73.99750283378829,0.5000319801800119
2024-03-10 13:00:00,40.78174497084912,-73.95509612320699,0.33066313783229584
2024-03-10 14:00:00,40.738062329347656,-73.97625214432477,0.2713721464224192
2024-03-10 15:00:00,40.787797432044506,-73.99503856266611,0.7029581417732963
2024-03-10 16:00:00,40.78680566901074,-73.92754017131524,0.10036138962280589
2024-03-10 17:00:00,40.78059254001176,-73.98884070000427,0.8253020522771688
2024-03-10 18:00:00,40.7790030436307,-73.93916804999922,0.17132464551693594
2024-03-10 19:00:00,40.730467913909806,-73.97189502498331,0.2723406534173075
2024-03-10 20:00:00,40.70809192830513,-73.9826503949645,0.4476127557691807
2024-03-10 21:00:00,40.74029801787652,-73.96202484770807,0.5363728657444933
2024-03-10 22:00:00,40.717352451498655,-73.91985542237771,0.4194956042325476
2024-03-10 23:00:00,40.76949510889025,-73.96079064230955,0.3886409484858645
2024-03-11 00:00:00,40.73460997265378,-73.9249230350789,0.9675244108658696
2024-03-11 01:00:00,40.797561020085986,-73.98745137032009,0.6774217131190549
2024-03-11 02:00:00,40.76409720773453,-73.9227228580335,0.1210896598306494
2024-03-11 03:00:00,40.782248056363436,-73.97630666750933,0.48715831759988193
2024-03-11 04:00:00,40.71325246727419,-73.93226068701112,0.8875078297695732
2024-03-11 05:00:00,40.78620144822726,-73.94342184451591,0.37131056776960114
2024-03-11 06:00:00,40.79227571905134,-73.90708552827884,0.1851007102969494
2024-03-11 07:00:00,40.748706191881894,-73.96126774820247,0.782546294430926
2024-03-11 08:00:00,40.7606252937751,-73.99338348111655,0.6454124487424732
2024-03-11 09:00:00,40.7764809800903,-73.99808445144488,0.6132812570438535
2024-03-11 10:00:00,40.71748386272604,-73.91731414390273,0.14821890364666715
2024-03-11 11:00:00,40.75025660764634,-73.94752643623386,0.2264491088159656
2024-03-11 12:00:00,40.73986630277723,-73.9224755948165,0.6602944565918024
2024-03-11 13:00:00,40.71463739921623,-73.97655743999886,0.2870414573129523
2024-03-11 14:00:00,40.73675344222915,-73.96549162544868,0.5536630717735819
2024-03-11 15:00:00,40.706817230938555,-73.99698961277886,0.5903935174264542
2024-03-11 16:00:00,40.70258119069495,-73.9038507675426,0.35515647124384553
2024-03-11 17:00:00,40.713516628915485,-73.93321320932992,0.9535826399873436
2024-03-11 18:00:00,40.79631151115891,-73.90667949122407,0.8582176961520176
2024-03-11 19:00:00,40.7549529535895,-73.9734503592571,0.7501361568695186
2024-03-11 20:00:00,40.79658221611532,-73.93885363887743,0.1701944797684682
2024-03-11 21:00:00,40.743249787833015,-73.93215000317073,0.1955170173781175
2024-03-11 22:00:00,40.73118161330853,-73.96824502997424,0.5435032112784601
2024-03-11 23:00:00,40.750614186284025,-73.91518907649844,0.24464201427188711
2024-03-12 00:00:00,40.74395116886329,-73.90528385370997,0.9804389171765266
2024-03-12 01:00:00,40.71056646842618,-73.91151448823041,0.2426682106246685
2024-03-12 02:00:00,40.76408263146902,-73.92609330240607,0.5387210519175766
2024-03-12 03:00:00,40.72160381825096,-73.97225353202751,0.42770895115735486
2024-03-12 04:00:00,40.76195879548978,-73.97183839578943,0.6754477793086882
2024-03-12 05:00:00,40.76502010923981,-73.9036639679554,0.21613276800048242
2024-03-12 06:00:00,40.715202485312865,-73.99897155040644,0.4872847852381518
2024-03-12 07:00:00,40.70613496271107,-73.92839500267579,0.3472345295264293
2024-03-12 08:00:00,40.778076158606844,-73.92937538374447,0.8989763722045192
2024-03-12 09:00:00,40.745980042376935,-73.93773104590502,0.1365271409212256
2024-03-12 10:00:00,40.70581637955055,-73.90098911539133,0.9223547446058133
2024-03-12 11:00:00,40.799486631716974,-73.96881205642363,0.8496947246977004
2024-03-12 12:00:00,40.70577805609964,-73.96600281362068,0.36781364479673395
2024-03-12 13:00:00,40.769503522885856,-73.99210605970535,0.8103615892093942
2024-03-12 14:00:00,40.798367892526336,-73.95572018634563,0.1280922043048728
2024-03-12 15:00:00,40.72391801042159,-73.97389514737651,0.9701789952640543
2024-03-12 16:00:00,40.714224936868725,-73.96566132978224,0.5739354483308104
2024-03-12 17:00:00,40.71213849394225,-73.91654282097444,0.37295292345890074
2024-03-12 18:00:00,40.73032751475676,-73.90645154864725,0.42632489133520934
2024-03-12 19:00:00,40.710104581101064,-73.98142669279949,0.15976481811444765
2024-03-12 20:00:00,40.76921613416941,-73.96274910684465,0.9904145626378352
2024-03-12 21:00:00,40.70622917981301,-73.90713694378847,0.13536275063562322
2024-03-12 22:00:00,40.75094221281498,-73.99381915393108,0.6894164108330731
2024-03-12 23:00:00,40.7996696853853,-73.99076394718887,0.4984623349358125
2024-03-13 00:00:00,40.7813970269506,-73.98372090107938,0.9540245963698436
2024-03-13 01:00:00,40.7615219438231,-73.94047871658732,0.32139976627611566
2024-03-13 02:00:00,40.73062536207866,-73.9849527728994,0.5788781415442102
2024-03-13 03:00:00,40.762389583629165,-73.90319236185493,0.5341205877244777
2024-03-13 04:00:00,40.75270414639117,-73.95532854727415,0.7325797996450912
2024-03-13 05:00:00,40.74260833838904,-73.94984820396499,0.16120920875717848
2024-03-13 06:00:00,40.71307103767402,-73.97533413841946,0.27441021702101936
2024-03-13 07:00:00,40.78866042152404,-73.95290397475652,0.29310833808356485
2024-03-13 08:00:00,40.74497846488213,-73.9338086367363,0.7643356793575207
2024-03-13 09:00:00,40.71946225118208,-73.9248822863046,0.2702248266940661
2024-03-13 10:00:00,40.73677593508773,-73.92461319172901,0.616142587501879
2024-03-13 11:00:00,40.74141297525289,-73.9422108887306,0.29371943845085835
2024-03-13 12:00:00,40.782753789556686,-73.90956402250062,0.8754624550755806
2024-03-13 13:00:00,40.77336143805614,-73.91825921526939,0.9479669090406747
2024-03-13 14:00:00,40.77693048936413,-73.92429518853014,0.5666436774480165
2024-03-13 15:00:00,40.70110312644287,-73.99443944783195,0.41707799578826044
2024-03-13 16:00:00,40.741615399817974,-73.99931220377803,0.31065199751574923
2024-03-13 17:00:00,40.748134415163534,-73.97875527228045,0.1448029013707394
2024-03-13 18:00:00,40.70191922768231,-73.93364764060865,0.3416500685777458
2024-03-13 19:00:00,40.7259813208745,-73.95888025111175,0.6888122019507861
2024-03-13 20:00:00,40.77602898231221,-73.95975937407007,0.5802552381782897
2024-03-13 21:00:00,40.713710970572905,-73.91154131117705,0.9496371504528347
2024-03-13 22:00:00,40.753531013145256,-73.91044371518682,0.4566495362425306
2024-03-13 23:00:00,40.721520187201726,-73.90908247359465,0.724477008095555
2024-03-14 00:00:00,40.70121207746439,-73.9686121923485,0.5403904727276093
2024-03-14 01:00:00,40.724120145759954,-73.93089441872608,0.5613185943317905
2024-03-14 02:00:00,40.797587375491005,-73.97283668187256,0.34099688314370574
2024-03-14 03:00:00,40.7801537111883,-73.98093901669256,0.5094556991577998
2024-03-14 04:00:00,40.7959576644321,-73.98153675426526,0.5237064973114366
2024-03-14 05:00:00,40.748785404392635,-73.96578923791364,0.7359782695740406
2024-03-14 06:00:00,40.71097361986775,-73.95700423802202,0.9465759992675025
2024-03-14 07:00:00,40.75479594889737,-73.9169050828945,0.3963891497342539
2024-03-14 08:00:00,40.745437733455994,-73.98801089065273,0.1379804217231686
2024-03-14 09:00:00,40.78443570827396,-73.92650741526052,0.5466656129505757
2024-03-14 10:00:00,40.709808258078425,-73.94685450858107,0.5900151989342517
2024-03-14 11:00:00,40.74882411370218,-73.9712054657324,0.25159649601872375
2024-03-14 12:00:00,40.7150048664694,-73.95071804154672,0.78441814564846
2024-03-14 13:00:00,40.732467592689005,-73.9700057930223,0.9864361975973425
2024-03-14 14:00:00,40.77373570773878,-73.94039180447618,0.9511972453076148
2024-03-14 15:00:00,40.74760181293688,-73.95661560771448,0.277395434941287
2024-03-14 16:00:00,40.737588828514575,-73.98355944709212,0.8878269159106846
2024-03-14 17:00:00,40.739447627857004,-73.98834169254444,0.7340442727705162
2024-03-14 18:00:00,40.7459446768406,-73.94533043179278,0.5084619074262204
2024-03-14 19:00:00,40.7785016543837,-73.90975869667139,0.5865498948922562
2024-03-14 20:00:00,40.789208468894024,-73.96560423134423,0.8646401574842123
2024-03-14 21:00:00,40.79553346865039,-73.92669998927774,0.5321214456745359
2024-03-14 22:00:00,40.77869033862553,-73.93413386450602,0.4358866321946142
2024-03-14 23:00:00,40.7315406895748,-73.90684450856905,0.5439227437233872
2024-03-15 00:00:00,40.768813470608656,-73.91790189827009,0.6212168236315442
2024-03-15 01:00:00,40.74376031240554,-73.94333947410945,0.270169888400514
2024-03-15 02:00:00,40.72546706220461,-73.93429695017659,0.9108169572402915
2024-03-15 03:00:00,40.784087157942594,-73.9101613533416,0.7067682539466524
2024-03-15 04:00:00,40.70384263489623,-73.9600481215413,0.66994202560374
2024-03-15 05:00:00,40.79017619921354,-73.96732052941422,0.18954660356257433
2024-03-15 06:00:00,40.746147746462476,-73.99891889163648,0.6437565443553326
2024-03-15 07:00:00,40.76372014768083,-73.91734489258086,0.2088645960146431
2024-03-15 08:00:00,40.76593539222058,-73.91990192995966,0.17082790767585915
2024-03-15 09:00:00,40.789511774070654,-73.98955454818999,0.574579806078154
2024-03-15 10:00:00,40.76366696821672,-73.94231426188674,0.4625069806418455
2024-03-15 11:00:00,40.761393358476006,-73.95360183018332,0.629929243140601
2024-03-15 12:00:00,40.70666520405607,-73.98812909044909,0.18029995125151474
2024-03-15 13:00:00,40.75184080219452,-73.90194317729393,0.4878847565625326
2024-03-15 14:00:00,40.71501690008171,-73.97853041125367,0.2573080435406422
2024-03-15 15:00:00,40.77374337687215,-73.99327658199094,0.9883900773317049
2024-03-15 16:00:00,40.751222192081265,-73.94051526204981,0.6050351911916569
2024-03-15 17:00:00,40.768022777920834,-73.9261133322867,0.7186931748467805
2024-03-15 18:00:00,40.70416729006024,-73.99675565539528,0.392876452614347
